"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"4176","isEOF","isEOF","3","Modifier Change","Merge branch 'speedbird'
","3a82c2f9ccf2a782a3c521bd4cebc31ae12afedf","Jonathan Hedley"
"4177","TagSet","TagSet","1","Body Change","Clone tags from source TagSet on demand

This allows the TagSet to vend mutable Tags on demand, without requiring the entire tagset to be cloned on initialization. Otherwise for the HTML tagset, it would create many unused duplicates (all the known tags) on every pass.

Gets the perf to effectively where we were in 1.19.1 with immutable flyweight tags, but with the ability to mutate as required.
","1a031b6742464a6dbb5b42c5132a75e46a45c180","Jonathan Hedley"
"4178","TagSet","TagSet","1","Body Change","Clone tags from source TagSet on demand

This allows the TagSet to vend mutable Tags on demand, without requiring the entire tagset to be cloned on initialization. Otherwise for the HTML tagset, it would create many unused duplicates (all the known tags) on every pass.

Gets the perf to effectively where we were in 1.19.1 with immutable flyweight tags, but with the ability to mutate as required.
","1a031b6742464a6dbb5b42c5132a75e46a45c180","Jonathan Hedley"
"4179","get","get","1","Body Change","Clone tags from source TagSet on demand

This allows the TagSet to vend mutable Tags on demand, without requiring the entire tagset to be cloned on initialization. Otherwise for the HTML tagset, it would create many unused duplicates (all the known tags) on every pass.

Gets the perf to effectively where we were in 1.19.1 with immutable flyweight tags, but with the ability to mutate as required.
","1a031b6742464a6dbb5b42c5132a75e46a45c180","Jonathan Hedley"
"4180","CharacterReader","CharacterReader","6","Body Change, Introduced, MultiChange","Stream network loading (#905)

Implements a stream based input reader.

This changes URL & file inputs from buffering the whole content into a
string before starting to parse, into a stream based read.

Memory consumption when loading large pages from the network or a file is substantially reduced.","654bc6f981587bd4b39b66702550bad33e1eacc9","Jonathan Hedley"
"4181","CharacterReader","CharacterReader","6","Body Change","If the input file or URL is binary, throw an exception

Prevents useless processing and apparent hangs

Fixes #1192
","247c5d05f4529e55aa1fdbd333f99e323809b5e0","Jonathan Hedley"
"4182","CharacterReader","CharacterReader","6","Body Change","Removed binary input detection attempt

Fixes #1250
","5359490c56501b231d0d1d19e7eed4ffb37425d7","Jonathan Hedley"
"4183","CharacterReader","CharacterReader","6","Body Change","Minor code tweaks
","ee05221daeba68e00fb452341b13dd6520334630","Jonathan Hedley"
"4184","CharacterReader","CharacterReader","6","Body Change","Progressive parsing with StreamParser (#2096)

A StreamParser provides a progressive parse of its input. As each Element is completed, it is emitted via a Stream or Iterator interface. Elements returned will be complete with all their children, and an (empty) next sibling, if applicable.","2b443dff8770a97fe6f2a49db88f58e30b84abc6","Jonathan Hedley"
"4185","CharacterReader","CharacterReader","6","Body Change","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
"4186","CharacterReader","CharacterReader","3","File Renamed","Fixed CharacterReader to handle unconsuming at EOF correctly. Additional <script> test at EOF.
","f16c0c17aa38ecff097f5fc50db7cd5e247c8737","Jonathan Hedley"
"4187","CharacterReader","CharacterReader","3","Body Change, Introduced, MultiChange","Stream network loading (#905)

Implements a stream based input reader.

This changes URL & file inputs from buffering the whole content into a
string before starting to parse, into a stream based read.

Memory consumption when loading large pages from the network or a file is substantially reduced.","654bc6f981587bd4b39b66702550bad33e1eacc9","Jonathan Hedley"
"4188","CharacterReader","CharacterReader","3","Body Change","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
"4189","CharacterReader","CharacterReader","6","Body Change","Fixed normalisation of carriage returns to newlines on input HTML

Fixes #110
","128b3f8212e357468cb608546a52da3826903fad","Jonathan Hedley"
"4190","CharacterReader","CharacterReader","6","Body Change","No longer strip \r before parsing.

This saves memory and CPU time at start of parse.
","3e284b6ce28acdf41d7a7cc8ead881d6ab54a8f9","Jonathan Hedley"
"4191","CharacterReader","CharacterReader","6","Body Change","Replaced Strings with char array in CharacterReader, for well improved parse times.

Faster to scan, and less garbage created.
","231aab61e228513853d08374e188217933f70986","Jonathan Hedley"
"4192","CharacterReader","CharacterReader","6","Modifier Change","Use jsoup's CharacterReader instead of regexes to parse Entities

Faster, less memory.
","6dc38f26dd31f1a367961f27c56b143cd0462e5a","Jonathan Hedley"
"4193","CharacterReader","CharacterReader","6","Body Change","Stream network loading (#905)

Implements a stream based input reader.

This changes URL & file inputs from buffering the whole content into a
string before starting to parse, into a stream based read.

Memory consumption when loading large pages from the network or a file is substantially reduced.","654bc6f981587bd4b39b66702550bad33e1eacc9","Jonathan Hedley"
"4194","CharacterReader","CharacterReader","6","Body Change","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
"4195","close","close","3","File Renamed","Fixed CharacterReader to handle unconsuming at EOF correctly. Additional <script> test at EOF.
","f16c0c17aa38ecff097f5fc50db7cd5e247c8737","Jonathan Hedley"
"4196","close","close","3","Body Change, Introduced, MultiChange","Close and clear the character reader

Saves a bunch of retained memory in Document (and transitively, every Element)

#1321
","c5c5a735d3d3f643ee614e9f9f93a0978970cf20","Jonathan Hedley"
"4197","close","close","3","Body Change","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
"4198","bufferUp","bufferUp","8","File Renamed","Fixed CharacterReader to handle unconsuming at EOF correctly. Additional <script> test at EOF.
","f16c0c17aa38ecff097f5fc50db7cd5e247c8737","Jonathan Hedley"
"4199","bufferUp","bufferUp","8","Body Change, Introduced, MultiChange","Stream network loading (#905)

Implements a stream based input reader.

This changes URL & file inputs from buffering the whole content into a
string before starting to parse, into a stream based read.

Memory consumption when loading large pages from the network or a file is substantially reduced.","654bc6f981587bd4b39b66702550bad33e1eacc9","Jonathan Hedley"
"4200","bufferUp","bufferUp","8","Body Change","isEmpty() should bufferUp

isEmpty wasn't checking to see if more content was able to be read, so when called directly without a consume() could give misleading results.

Fixes #995
","b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c","Jonathan Hedley"
"4201","bufferUp","bufferUp","8","Body Change","Table parse performance tweak
","ae99d7ebaa7ce4e8446150ce4ccbad4646433f8f","Jonathan Hedley"
"4202","bufferUp","bufferUp","8","Body Change","A few cleanups /  sanity assertions
","9e36f9e26cb8342ea54ad1379d6b1bfee718e90e","Jonathan Hedley"
"4203","bufferUp","bufferUp","8","Body Change","Ensure enough data is buffered to survive a Mark reset

Fixes #1218
","a0b87bf10a9a520b49748c619c868caed8d7a109","Jonathan Hedley"
"4204","bufferUp","bufferUp","8","Body Change","Preserve the mark when buffering

So that we can rewind if required.

Fixes #1324
","62c0595813b817ec593b0941ca4c3f29d10fac55","Jonathan Hedley"
"4205","bufferUp","bufferUp","8","Body Change","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
"4206","doBufferUp","doBufferUp","2","File Renamed","Fixed CharacterReader to handle unconsuming at EOF correctly. Additional <script> test at EOF.
","f16c0c17aa38ecff097f5fc50db7cd5e247c8737","Jonathan Hedley"
"4207","doBufferUp","doBufferUp","2","Body Change, Introduced, MultiChange","Improve buffer management throughout the load/fetch and parse lifecycle (#2186)

* Introduces SoftPool

A SoftPool is a ThreadLocal SofReference Stack of <T>, with borrow and release methods. Allows simple recycling of objects between uses, and for those to be reaped when inactive.

* Refactored bufferUp in CharacterReader
Removed the use of a backing BufferedInputReader, which was redundant and creating large char array buffers, and reuse the char[] buffer via SoftPool.

* Maintain the string flyweight cache between runs in CharacterReader

* Updated ControllableInputStream to use new SimpleBufferedInput, instead of BufferedInputStream, so we can reuse those byte[] buffers. Also, those are only borrowed/created on the first need for the buffer; otherwise fill reads cascade down to the underlying stream. And removes synchronized / lock sections, as this is not passed between threads concurrently.

* Reduced the DefaultBufferSize to 8K from 32K

* In DataUtil, when reading ahead to detect the charset, instead of buffering into a new ByteBuffer, reuse the ControllableInputStream.

* Simplify BOM character skip

Overall, heap allocations and GC during the read & parse phase are down between -6% and -89%, and throughput improved up to +143%.
","ec2d0c4b34f0cc306d61e3b0122307bbf72335c5","Jonathan Hedley"
