"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"913","put","@Override public Ychange put(String commitName, Ychange change)","4","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"914","toString","@Override public String toString()","4","Annotation Change, Signature Change, Body Change","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"914","toString","@Override public String toString()","4","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"914","toString","@Override public String toString()","4","-","Yresult now has strings as keys
","8962f1dc10374d30e2bec50d3223c74233f4976a","Felix Grund"
"914","toString","@Override public String toString()","4","-","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"915","toJson","public String toJson()","4","-","Performance improvements (static ast cache), env variable renames, result logging, etc.
","d58bb9f19ffe870b6a3a9c30a359f565b1a71ff4","Felix Grund"
"915","toJson","public String toJson()","4","-","make junit tests work
","fdbec3db356a3f057bd11c59850388cd7342ff75","Felix Grund"
"915","toJson","public String toJson()","4","-","Yresult now has strings as keys
","8962f1dc10374d30e2bec50d3223c74233f4976a","Felix Grund"
"915","toJson","public String toJson()","4","Signature Change, Body Change","Webservice support (#18)

* Add Yresult::toJson()

* Update JavaParser.java

* Update JsParser.java

* Added diff to Yintroduced

* Delete .DS_Store

* Replace stacktrace printing with proper log warnings
","e988c879995c57a972b57d51f61045ee2c6a2dd8","Braxton Hall"
"916","Yreturn","public Yreturn(String type)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"917","equals","@Override public boolean equals(Object obj)","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"918","getType","public String getType()","1","-","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"919","toString","@Override public String toString()","1","Annotation Change, Signature Change, Body Change","Added json returns for different change types
","c4f895269ef2fe2db7261ac414f6239909c0b2c4","Felix Grund"
"920","Ycommit","public Ycommit()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"920","Ycommit","public Ycommit()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"920","Ycommit","public Ycommit()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"920","Ycommit","public Ycommit()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"921","Ycommit","public Ycommit(Commit commit)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"921","Ycommit","public Ycommit(Commit commit)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"921","Ycommit","public Ycommit(Commit commit)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"921","Ycommit","public Ycommit(Commit commit)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"922","getCommit","public Commit getCommit()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"922","getCommit","public Commit getCommit()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"922","getCommit","public Commit getCommit()","4","Signature Change, Return Type Change","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"922","getCommit","public Commit getCommit()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"923","getMatchedFunction","public Yfunction getMatchedFunction()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"923","getMatchedFunction","public Yfunction getMatchedFunction()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"923","getMatchedFunction","public Yfunction getMatchedFunction()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"923","getMatchedFunction","public Yfunction getMatchedFunction()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"924","setMatchedFunction","public void setMatchedFunction(Yfunction matchedFunction)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"924","setMatchedFunction","public void setMatchedFunction(Yfunction matchedFunction)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"924","setMatchedFunction","public void setMatchedFunction(Yfunction matchedFunction)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"924","setMatchedFunction","public void setMatchedFunction(Yfunction matchedFunction)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"925","getFileContent","public String getFileContent()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"925","getFileContent","public String getFileContent()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"925","getFileContent","public String getFileContent()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"925","getFileContent","public String getFileContent()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"926","setFileContent","public void setFileContent(String fileContent)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"926","setFileContent","public void setFileContent(String fileContent)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"926","setFileContent","public void setFileContent(String fileContent)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"926","setFileContent","public void setFileContent(String fileContent)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"927","setFileName","public void setFileName(String fileName)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"927","setFileName","public void setFileName(String fileName)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"927","setFileName","public void setFileName(String fileName)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"927","setFileName","public void setFileName(String fileName)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"928","getFileName","public String getFileName()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"928","getFileName","public String getFileName()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"928","getFileName","public String getFileName()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"928","getFileName","public String getFileName()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"929","getPrev","public Ycommit getPrev()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"929","getPrev","public Ycommit getPrev()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"929","getPrev","public Ycommit getPrev()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"929","getPrev","public Ycommit getPrev()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"930","setPrev","public void setPrev(Ycommit prev)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"930","setPrev","public void setPrev(Ycommit prev)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"930","setPrev","public void setPrev(Ycommit prev)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"930","setPrev","public void setPrev(Ycommit prev)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"931","getFilePath","public String getFilePath()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"931","getFilePath","public String getFilePath()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"931","getFilePath","public String getFilePath()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"931","getFilePath","public String getFilePath()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"932","setFilePath","public void setFilePath(String filePath)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"932","setFilePath","public void setFilePath(String filePath)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"932","setFilePath","public void setFilePath(String filePath)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"932","setFilePath","public void setFilePath(String filePath)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"933","getParser","public Yparser getParser()","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"933","getParser","public Yparser getParser()","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"933","getParser","public Yparser getParser()","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"933","getParser","public Yparser getParser()","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
"934","setParser","public void setParser(Yparser parser)","4","-","Started frontend implementation
","102dbe06ed30e49facf5de1d4731c7bb2127944c","Felix Grund"
"934","setParser","public void setParser(Yparser parser)","4","-","work in progress trying to fix heap space
","5646fc7e193ae6438ea8f2c7738ade99fac06a94","Felix Grund"
"934","setParser","public void setParser(Yparser parser)","4","-","major refactoring to not keep RevCommits in heap space
","728fa55d27626f9b3d63406626eba14cfac0dd0c","Felix Grund"
"934","setParser","public void setParser(Yparser parser)","4","-","Performance improvements and memory leak fixing (still not perfect though)
","368deaf1cf33e520fe957c5141f0aad4a602b9e5","Felix Grund"
